I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24,19,43,2,-34,31,1234,161,405,976,-136,117
-34,9,43,12,-39,26,1234,151,395,990,-122,117
-19,29,48,-4,-34,39,1239,156,395,1000,-112,131
0,43,43,-21,-21,43,1244,156,400,1024,-97,136
29,68,39,-48,-4,53,1249,161,400,1034,-87,141
48,102,53,-75,-2,78,1254,165,405,1058,-73,146
43,78,34,-61,4,56,1254,156,385,1063,-68,151
29,68,39,-48,-4,53,1254,146,380,1068,-58,151
14,53,39,-34,-12,46,1259,136,370,1068,-48,161
0,53,53,-26,-26,53,1263,131,361,1078,-43,170
19,68,48,-43,-14,58,1273,136,361,1093,-29,185
34,78,43,-56,-4,61,1273,146,370,1107,-24,185
39,87,48,-63,-4,68,1268,151,370,1127,-14,190
53,97,43,-75,4,70,1268,151,375,1137,9,195
78,92,14,-85,31,53,1278,131,361,1137,9,185
87,87,0,-87,43,43,1278,117,346,1132,4,185
92,82,-9,-87,51,36,1273,107,326,1127,0,190
87,82,-4,-85,46,39,1278,102,312,1117,0,190
107,73,-34,-90,70,19,1293,102,312,1117,4,200
112,73,-39,-92,75,17,1293,102,312,1122,0,204
112,82,-29,-97,70,26,1288,102,312,1132,-4,204
126,92,-34,-109,80,29,1273,92,312,1132,-9,204
146,87,-58,-117,102,14,1283,73,287,1127,-24,195
122,87,-34,-104,78,26,1278,68,278,1122,-24,200
122,92,-29,-107,75,31,1288,68,273,1107,-24,200
122,97,-24,-109,73,36,1312,63,268,1098,-24,204
141,107,-34,-124,87,36,1312,48,248,1098,-39,200
161,122,-39,-141,100,41,1312,43,244,1093,-43,195
165,131,-34,-148,100,48,1312,43,239,1078,-48,185
185,136,-48,-161,117,43,1317,34,239,1068,-48,180
190,122,-68,-156,129,26,1322,9,219,1049,-73,170
185,117,-68,-151,126,24,1322,4,200,1034,-87,165
170,102,-68,-136,119,17,1327,0,185,1024,-102,156
165,97,-68,-131,117,14,1332,-14,161,1010,-122,146
185,112,-73,-148,129,19,1322,-29,141,985,-146,136
200,112,-87,-156,143,12,1312,-34,131,966,-175,122
214,117,-97,-165,156,9,1317,-39,112,936,-190,102
219,122,-97,-170,158,12,1346,-39,102,912,-209,87
234,117,-117,-175,175,0,1356,-58,73,888,-234,78
239,107,-131,-173,185,-12,1351,-73,53,863,-253,63
248,87,-161,-168,204,-36,1351,-78,34,839,-273,58
258,82,-175,-170,217,-46,1356,-78,14,814,-292,53
244,78,-165,-161,204,-43,1361,-97,-4,795,-326,34
234,73,-161,-153,197,-43,1361,-102,-29,771,-341,19
229,63,-165,-146,197,-51,1356,-117,-48,746,-361,14
219,63,-156,-141,187,-46,1351,-117,-58,732,-375,9
224,58,-165,-141,195,-53,1361,-131,-73,697,-400,-9
229,43,-185,-136,207,-70,1351,-146,-92,683,-414,-14
244,43,-200,-143,222,-78,1366,-151,-122,663,-429,-24
253,48,-204,-151,229,-78,1366,-151,-146,644,-444,-39
239,39,-200,-139,219,-80,1371,-151,-161,624,-463,-43
234,34,-200,-134,217,-82,1371,-156,-175,610,-473,-48
229,34,-195,-131,212,-80,1371,-161,-185,600,-492,-48
219,24,-195,-122,207,-85,1376,-161,-204,580,-502,-48
219,29,-190,-124,204,-80,1385,-175,-229,566,-522,-68
224,24,-200,-124,212,-87,1385,-185,-244,551,-536,-73
229,9,-219,-119,224,-104,1385,-195,-258,541,-541,-92
239,14,-224,-126,231,-104,1395,-209,-268,536,-551,-97
234,9,-224,-122,229,-107,1390,-209,-283,517,-561,-107
234,0,-234,-117,234,-117,1400,-209,-297,507,-566,-107
229,-9,-239,-109,234,-124,1400,-209,-302,497,-570,-107
224,-19,-244,-102,234,-131,1400,-209,-307,468,-580,-107
219,-14,-234,-102,226,-124,1410,-200,-312,473,-585,-117
214,-24,-239,-95,226,-131,1410,-204,-317,468,-590,-126
209,-29,-239,-90,224,-134,1400,-209,-317,468,-600,-131
190,-24,-214,-82,202,-119,1395,-214,-322,468,-600,-136
200,-19,-219,-90,209,-119,1400,-214,-341,458,-605,-146
214,-4,-219,-104,217,-112,1410,-214,-341,453,-605,-146
224,0,-224,-112,224,-112,1420,-219,-341,444,-605,-141
224,0,-224,-112,224,-112,1429,-219,-346,434,-610,-141
234,0,-234,-117,234,-117,1429,-209,-346,429,-610,-141
229,-4,-234,-112,231,-119,1429,-214,-356,429,-614,-141
248,4,-244,-126,246,-119,1429,-214,-361,439,-624,-131
248,-14,-263,-117,256,-139,1439,-224,-366,429,-629,-141
214,-39,-253,-87,234,-146,1434,-214,-361,419,-624,-136
209,-24,-234,-92,222,-129,1444,-209,-351,429,-614,-136
204,-19,-224,-92,214,-122,1444,-204,-351,429,-614,-136
200,-14,-214,-92,207,-114,1444,-200,-351,429,-614,-136
195,-9,-204,-92,200,-107,1444,-195,-351,429,-614,-136
195,-19,-214,-87,204,-117,1459,-195,-356,429,-624,-146
195,-19,-214,-87,204,-117,1449,-195,-351,424,-629,-151
190,-19,-209,-85,200,-114,1449,-195,-351,424,-629,-151
190,-19,-209,-85,200,-114,1449,-195,-356,424,-634,-151
175,-39,-214,-68,195,-126,1454,-185,-366,419,-649,-170
175,-48,-224,-63,200,-136,1454,-180,-366,414,-649,-175
170,-58,-229,-56,200,-143,1459,-180,-366,409,-644,-175
156,-73,-229,-41,192,-151,1464,-180,-361,405,-644,-180
156,-63,-219,-46,187,-141,1478,-170,-351,395,-653,-185
161,-53,-214,-53,187,-134,1483,-170,-351,395,-653,-180
161,-53,-214,-53,187,-134,1483,-170,-351,395,-653,-175
151,-43,-195,-53,173,-119,1483,-170,-351,395,-653,-170
170,-34,-204,-68,187,-119,1483,-161,-341,395,-644,-161
185,-14,-200,-85,192,-107,1483,-161,-331,400,-639,-161
195,-4,-200,-95,197,-102,1488,-156,-322,409,-639,-161
204,4,-200,-104,202,-97,1488,-151,-302,414,-634,-161
195,-4,-200,-95,197,-102,1493,-141,-283,424,-624,-161
185,4,-180,-95,183,-87,1493,-141,-268,429,-619,-156
185,19,-165,-102,175,-73,1503,-126,-258,439,-600,-151
195,9,-185,-102,190,-87,1503,-122,-244,444,-595,-141
170,0,-170,-85,170,-85,1493,-126,-234,439,-600,-141
161,0,-161,-80,161,-80,1507,-126,-224,448,-600,-141
161,0,-161,-80,161,-80,1512,-122,-219,453,-595,-136
165,14,-151,-90,158,-68,1527,-112,-209,463,-585,-136
165,29,-136,-97,151,-53,1537,-107,-190,473,-575,-126
170,29,-141,-100,156,-56,1522,-102,-180,473,-570,-126
170,34,-136,-102,153,-51,1522,-87,-165,488,-566,-122
185,43,-141,-114,163,-48,1527,-78,-161,492,-551,-117
195,34,-161,-114,178,-63,1537,-82,-141,497,-541,-117
195,39,-156,-117,175,-58,1542,-78,-141,492,-541,-117
195,39,-156,-117,175,-58,1542,-78,-131,492,-536,-122
200,39,-161,-119,180,-61,1542,-78,-126,497,-531,-122
190,43,-146,-117,168,-51,1551,-63,-117,512,-536,-122
190,43,-146,-117,168,-51,1551,-53,-107,517,-527,-122
195,43,-151,-119,173,-53,1551,-43,-97,527,-522,-117
200,58,-141,-129,170,-41,1551,-34,-82,536,-517,-112
190,78,-112,-134,151,-17,1556,-29,-68,546,-497,-97
195,82,-112,-139,153,-14,1551,-39,-63,546,-492,-92
200,87,-112,-143,156,-12,1542,-43,-58,541,-488,-87
204,97,-107,-151,156,-4,1537,-58,-63,541,-483,-87
204,117,-87,-161,146,14,1546,-82,-87,536,-473,-87
204,117,-87,-161,146,14,1551,-107,-107,522,-483,-87
200,107,-92,-153,146,7,1551,-131,-117,512,-488,-82
200,107,-92,-153,146,7,1556,-136,-126,512,-488,-82
204,107,-97,-156,151,4,1571,-131,-126,502,-488,-87
200,102,-97,-151,148,2,1576,-126,-122,497,-488,-87
180,92,-87,-136,134,2,1586,-117,-122,497,-488,-87
185,87,-97,-136,141,-4,1590,-112,-117,497,-483,-87
195,92,-102,-143,148,-4,1600,-102,-107,507,-468,-87
204,97,-107,-151,156,-4,1605,-102,-107,507,-463,-78
209,97,-112,-153,161,-7,1605,-102,-107,507,-453,-78
209,97,-112,-153,161,-7,1605,-102,-107,507,-448,-73
200,102,-97,-151,148,2,1605,-112,-107,497,-448,-63
190,92,-97,-141,143,-2,1605,-112,-102,497,-448,-63
200,92,-107,-146,153,-7,1605,-102,-92,502,-444,-63
200,92,-107,-146,153,-7,1615,-92,-78,512,-439,-63
195,97,-97,-146,146,0,1620,-92,-63,517,-429,-63
180,92,-87,-136,134,2,1620,-87,-63,517,-424,-63
180,97,-82,-139,131,7,1620,-87,-63,517,-424,-63
180,97,-82,-139,131,7,1625,-82,-63,512,-424,-63
165,87,-78,-126,122,4,1629,-92,-53,502,-424,-63
146,58,-87,-102,117,-14,1629,-102,-63,478,-439,-82
136,34,-102,-85,119,-34,1639,-102,-78,468,-458,-92
122,4,-117,-63,119,-56,1639,-102,-78,468,-463,-102
92,4,-87,-48,90,-41,1654,-97,-68,458,-468,-102
97,0,-97,-48,97,-48,1654,-97,-82,444,-478,-122
102,-4,-107,-48,104,-56,1649,-102,-78,434,-488,-136
97,-14,-112,-41,104,-63,1649,-102,-82,434,-488,-141
82,-24,-107,-29,95,-65,1664,-97,-78,429,-488,-136
73,-39,-112,-17,92,-75,1668,-102,-82,419,-492,-141
68,-48,-117,-9,92,-82,1668,-107,-78,419,-492,-141
58,-68,-126,4,92,-97,1668,-112,-73,419,-492,-141
48,-58,-107,4,78,-82,1673,-122,-63,405,-483,-151
58,-58,-117,0,87,-87,1673,-122,-73,400,-492,-156
58,-68,-126,4,92,-97,1673,-122,-73,395,-497,-156
53,-68,-122,7,87,-95,1678,-117,-68,395,-497,-156
63,-43,-107,-9,85,-75,1688,-126,-58,405,-492,-151
53,-34,-87,-9,70,-61,1688,-126,-63,405,-488,-146
58,-39,-97,-9,78,-68,1688,-126,-63,405,-483,-141
68,-29,-97,-19,82,-63,1688,-126,-63,405,-478,-136
68,-14,-82,-26,75,-48,1698,-117,-53,405,-463,-131
63,-19,-82,-21,73,-51,1698,-117,-53,400,-463,-131
58,-34,-92,-12,75,-63,1703,-122,-58,400,-473,-136
39,-39,-78,0,58,-58,1708,-122,-58,395,-478,-141
-9,-39,-29,24,9,-34,1712,-107,-43,395,-478,-156
-24,-43,-19,34,-2,-31,1712,-63,-9,390,-497,-180
-43,-53,-9,48,-17,-31,1722,-14,39,375,-527,-200
-43,-9,34,26,-39,12,1727,14,82,375,-546,-219
-39,9,48,14,-43,29,1722,53,136,409,-541,-224
-53,-19,34,36,-43,7,1727,122,219,492,-483,-204
-43,-24,19,34,-31,-2,1737,161,312,605,-385,-165
0,14,14,-7,-7,14,1732,219,434,761,-234,-102
19,19,0,-19,9,9,1737,297,580,951,-48,-19
39,19,-19,-29,29,0,1747,385,727,1156,146,78
92,43,-48,-68,70,-2,1747,448,868,1361,341,185
151,48,-102,-100,126,-26,1751,522,1029,1610,580,302
209,68,-141,-139,175,-36,1756,561,1190,1903,893,478
268,117,-151,-192,209,-17,1756,580,1293,2181,1224,688
356,180,-175,-268,265,2,1756,590,1390,2415,1512,868
463,278,-185,-370,324,46,1761,600,1532,2649,1771,1039
541,390,-151,-466,346,119,1766,605,1722,2918,2074,1229
575,512,-63,-544,319,224,1771,605,1878,3181,2337,1410
600,614,14,-607,292,314,1771,575,1961,3333,2479,1532
644,712,68,-678,287,390,1781,556,1976,3367,2493,1590
717,780,63,-749,326,422,1786,541,1937,3313,2405,1581
722,683,-39,-702,380,322,1781,541,1859,3132,2161,1459
644,458,-185,-551,414,136,1790,541,1737,2888,1751,1185
536,258,-278,-397,407,-9,1790,448,1522,2547,1249,824
419,161,-258,-290,339,-48,1800,214,1058,1986,634,439
263,68,-195,-165,229,-63,1800,-122,361,1166,-92,63
102,-29,-131,-36,117,-80,1800,-424,-346,283,-771,-268
-9,-102,-92,56,41,-97,1805,-649,-951,-497,-1200,-444
-97,-136,-39,117,-29,-87,1805,-771,-1342,-1024,-1429,-507
-195,-141,53,168,-124,-43,1815,-727,-1361,-1098,-1468,-561
-244,-136,107,190,-175,-14,1815,-575,-1137,-844,-1332,-541
-195,-117,78,156,-136,-19,1825,-424,-946,-624,-1161,-478
-165,-126,39,146,-102,-43,1820,-229,-790,-488,-1058,-448
-156,-141,14,148,-85,-63,1830,-53,-629,-341,-980,-448
-146,-151,-4,148,-70,-78,1830,63,-517,-244,-917,-468
-165,-185,-19,175,-73,-102,1834,165,-429,-170,-868,-468
-180,-214,-34,197,-73,-124,1839,248,-341,-87,-814,-448
-141,-224,-82,183,-29,-153,1844,258,-292,-29,-780,-444
-131,-224,-92,178,-19,-158,1849,268,-268,-9,-751,-429
-180,-244,-63,212,-58,-153,1849,287,-214,34,-712,-400
-156,-239,-82,197,-36,-161,1849,248,-165,82,-678,-385
-97,-209,-112,153,7,-161,1854,180,-146,107,-639,-370
-92,-190,-97,141,2,-143,1864,165,-87,175,-570,-322
-102,-151,-48,126,-26,-100,1859,146,-14,253,-507,-263
-48,-92,-43,70,-2,-68,1864,82,14,302,-468,-219
-9,-73,-63,41,26,-68,1873,4,9,307,-453,-214
-34,-82,-48,58,7,-65,1878,-53,-9,287,-453,-224
-53,-82,-29,68,-12,-56,1873,-73,-9,287,-463,-234
-63,-97,-34,80,-14,-65,1873,-87,-14,283,-468,-239
-48,-97,-48,73,0,-73,1878,-87,-4,283,-468,-248
-43,-87,-43,65,0,-65,1888,-87,-4,283,-463,-248
-43,-92,-48,68,2,-70,1893,-87,-4,292,-458,-244
-53,-82,-29,68,-12,-56,1893,-97,-4,307,-444,-224
-53,-73,-19,63,-17,-46,1893,-102,-4,312,-429,-209
-43,-63,-19,53,-12,-41,1878,-107,0,322,-405,-195
-43,-53,-9,48,-17,-31,1893,-102,9,336,-380,-180
-34,-43,-9,39,-12,-26,1908,-107,9,336,-390,-190
-29,-29,0,29,-14,-14,1908,-107,9,336,-395,-190
-19,-19,0,19,-9,-9,1908,-107,14,341,-395,-195
-9,-14,-4,12,-2,-9,1908,-107,19,341,-390,-195
-24,-34,-9,29,-7,-21,1912,-117,14,322,-385,-190
-34,-43,-9,39,-12,-26,1917,-117,14,331,-375,-180
-39,-63,-24,51,-7,-43,1932,-112,9,336,-356,-175
-43,-73,-29,58,-7,-51,1947,-107,4,341,-356,-170
-34,-58,-24,46,-4,-41,1947,-97,14,336,-370,-175
-29,-48,-19,39,-4,-34,1947,-97,19,336,-380,-180
-29,-39,-9,34,-9,-24,1947,-82,24,336,-380,-185
-29,-34,-4,31,-12,-19,1947,-92,29,336,-380,-195
-24,-29,-4,26,-9,-17,1947,-92,29,336,-375,-195
-34,-29,4,31,-19,-12,1952,-92,29,341,-370,-190
-29,-29,0,29,-14,-14,1952,-92,29,341,-366,-190
-14,-24,-9,19,-2,-17,1956,-92,34,341,-361,-195
-24,-19,4,21,-14,-7,1961,-102,43,341,-361,-195
-24,-24,0,24,-12,-12,1971,-97,48,346,-356,-195
-14,-34,-19,24,2,-26,1976,-92,48,346,-356,-195
-14,-43,-29,29,7,-36,1981,-87,53,346,-351,-190
-24,-29,-4,26,-9,-17,1986,-73,68,361,-336,-180
-29,-29,0,29,-14,-14,1981,-73,68,370,-326,-170
-34,-29,4,31,-19,-12,1986,-73,78,375,-322,-161
-34,-29,4,31,-19,-12,1991,-73,82,375,-312,-156
-39,-19,19,29,-29,0,1995,-68,78,375,-312,-161
-34,-19,14,26,-24,-2,1991,-63,73,375,-312,-161
-24,-24,0,24,-12,-12,1995,-53,82,385,-307,-156
-24,-24,0,24,-12,-12,2015,-39,82,390,-307,-156
-29,-39,-9,34,-9,-24,2015,-39,92,380,-307,-161
-19,-39,-19,29,0,-29,2015,-43,92,385,-292,-161
-9,-29,-19,19,4,-24,2020,-39,112,395,-278,-146
-4,-34,-29,19,12,-31,2030,-43,112,395,-273,-141
-24,-29,-4,26,-9,-17,2039,-39,112,405,-278,-151
-24,-24,0,24,-12,-12,2039,-29,117,414,-278,-141
-34,-24,9,29,-21,-7,2039,-24,126,414,-273,-151
-34,-34,0,34,-17,-17,2039,-14,136,414,-273,-151
-19,-24,-4,21,-7,-14,2054,4,165,409,-273,-156
-14,-19,-4,17,-4,-12,2054,29,209,429,-258,-146
0,-24,-24,12,12,-24,2049,58,248,444,-258,-146
9,-29,-39,9,24,-34,2049,82,287,453,-244,-146
4,-19,-24,7,14,-21,2064,78,317,468,-224,-131
0,-19,-19,9,9,-19,2069,78,331,468,-219,-126
4,-14,-19,4,12,-17,2064,87,356,478,-219,-126
0,-4,-4,2,2,-4,2064,92,380,502,-204,-122
9,0,-9,-4,9,-4,2074,82,370,512,-185,-112
4,0,-4,-2,4,-2,2078,82,361,522,-180,-107
4,4,0,-4,2,2,2083,78,356,536,-161,-92
9,19,9,-14,0,14,2098,82,351,546,-146,-78
19,14,-4,-17,12,4,2108,82,361,561,-131,-73
24,9,-14,-17,19,-2,2103,78,375,575,-126,-73
24,9,-14,-17,19,-2,2103,87,390,590,-117,-63
24,0,-24,-12,24,-12,2103,87,405,605,-102,-58
9,14,4,-12,2,9,2117,92,405,629,-82,-43
9,19,9,-14,0,14,2108,97,400,644,-63,-34
9,24,14,-17,-2,19,2113,107,400,658,-48,-19
9,34,24,-21,-7,29,2127,112,405,673,-29,-4
29,34,4,-31,12,19,2142,131,429,707,-4,9
43,34,-9,-39,26,12,2132,131,453,727,19,14
43,39,-4,-41,24,17,2132,136,468,741,34,34
43,39,-4,-41,24,17,2132,141,483,756,53,39
39,53,14,-46,12,34,2137,136,478,771,68,53
39,53,14,-46,12,34,2142,136,478,790,78,58
48,63,14,-56,17,39,2147,141,473,795,82,63
48,82,34,-65,7,58,2152,146,473,814,92,68
73,92,19,-82,26,56,2156,156,492,829,102,73
78,97,19,-87,29,58,2161,156,507,834,117,73
82,97,14,-90,34,56,2171,156,517,834,131,82
87,112,24,-100,31,68,2181,161,527,844,141,92
87,112,24,-100,31,68,2191,151,517,839,136,102
82,107,24,-95,29,65,2191,146,507,844,131,97
68,102,34,-85,17,68,2186,136,488,854,131,97
63,97,34,-80,14,65,2186,122,473,854,146,97
73,107,34,-90,19,70,2196,122,473,858,141,107
78,107,29,-92,24,68,2196,117,473,858,141,107
78,107,29,-92,24,68,2191,117,468,858,141,112
68,112,43,-90,12,78,2196,122,468,854,146,112
73,102,29,-87,21,65,2215,131,463,863,165,117
73,102,29,-87,21,65,2220,131,458,868,165,126
68,112,43,-90,12,78,2220,131,453,878,165,131
78,122,43,-100,17,82,2210,122,448,878,165,136
82,117,34,-100,24,75,2220,97,414,868,170,146
53,117,63,-85,-4,90,2215,87,385,868,170,151
48,122,73,-85,-12,97,2225,82,361,858,170,151
43,126,82,-85,-19,104,2249,73,336,854,170,156
48,126,78,-87,-14,102,2259,82,346,854,156,146
53,131,78,-92,-12,104,2259,92,361,849,151,146
43,131,87,-87,-21,109,2259,107,375,834,146,141
48,126,78,-87,-14,102,2264,112,395,824,146,141
39,117,78,-78,-19,97,2264,82,351,795,112,131
29,107,78,-68,-24,92,2269,63,307,780,97,126
9,87,78,-48,-34,82,2278,43,268,771,82,117
0,78,78,-39,-39,78,2288,14,219,756,63,107
19,92,73,-56,-26,82,2288,24,234,746,58,107
34,102,68,-68,-17,85,2278,34,248,732,39,102
48,117,68,-82,-9,92,2283,43,253,707,34,92
53,131,78,-92,-12,104,2313,58,268,688,24,87
39,122,82,-80,-21,102,2322,39,229,683,14,82
34,117,82,-75,-24,100,2318,14,200,658,0,73
34,102,68,-68,-17,85,2318,0,170,634,-14,73
34,102,68,-68,-17,85,2322,-9,141,610,-29,73
19,82,63,-51,-21,73,2322,-4,141,585,-68,48
9,73,63,-41,-26,68,2327,-4,126,556,-87,29
4,58,53,-31,-24,56,2327,-14,117,527,-112,19
-4,53,58,-24,-31,56,2327,-9,117,507,-131,9
-19,48,68,-14,-43,58,2332,-29,97,483,-136,9
-24,34,58,-4,-41,46,2327,-48,73,468,-151,4
-19,34,53,-7,-36,43,2347,-58,39,448,-165,-4
-19,39,58,-9,-39,48,2352,-63,9,429,-180,-19
-9,48,58,-19,-34,53,2352,-53,19,414,-195,-19
0,53,53,-26,-26,53,2357,-48,19,405,-200,-29
9,63,53,-36,-21,58,2361,-43,24,400,-214,-34
14,63,48,-39,-17,56,2371,-34,19,385,-219,-39
-14,48,63,-17,-39,56,2381,-48,-14,361,-239,-39
-29,34,63,-2,-46,48,2381,-58,-29,346,-253,-43
-43,9,53,17,-48,31,2381,-68,-43,336,-258,-63
-53,4,58,24,-56,31,2391,-82,-53,331,-268,-68
-39,0,39,19,-39,19,2396,-73,-53,326,-258,-78
-29,0,29,14,-29,14,2405,-73,-63,322,-263,-78
-24,0,24,12,-24,12,2405,-73,-63,317,-268,-78
-19,0,19,9,-19,9,2405,-73,-63,292,-278,-78
-29,9,39,9,-34,24,2410,-78,-78,278,-283,-87
-29,-4,24,17,-26,9,2415,-87,-82,273,-287,-97
-29,-14,14,21,-21,0,2410,-97,-82,273,-297,-102
-43,-14,29,29,-36,7,2410,-107,-87,273,-297,-107
-53,-14,39,34,-46,12,2425,-97,-87,283,-292,-102
-48,-4,43,26,-46,19,2435,-97,-87,278,-292,-97
-48,-4,43,26,-46,19,2444,-102,-87,268,-292,-87
-58,-9,48,34,-53,19,2454,-102,-92,258,-297,-82
-68,0,68,34,-68,34,2454,-63,-63,263,-278,-73
-43,24,68,9,-56,46,2464,-87,-82,253,-292,-82
-63,4,68,29,-65,36,2464,-117,-117,234,-302,-92
-107,-29,78,68,-92,24,2469,-117,-126,234,-302,-97
-97,-19,78,58,-87,29,2479,-107,-122,234,-312,-97
-87,-19,68,53,-78,24,2479,-107,-117,234,-312,-97
-78,-19,58,48,-68,19,2479,-107,-112,234,-312,-97
-68,-19,48,43,-58,14,2479,-107,-107,234,-312,-97
-78,-24,53,51,-65,14,2498,-97,-102,224,-302,-87
-78,-19,58,48,-68,19,2493,-97,-97,219,-307,-92
-82,-14,68,48,-75,26,2498,-97,-97,219,-307,-92
-82,-9,73,46,-78,31,2503,-97,-102,219,-312,-92
-73,-9,63,41,-68,26,2508,-107,-102,219,-307,-97
-58,-9,48,34,-53,19,2508,-102,-102,219,-307,-97
-48,-9,39,29,-43,14,2513,-102,-102,219,-302,-92
-48,-14,34,31,-41,9,2518,-102,-97,219,-302,-92
-58,-4,53,31,-56,24,2532,-92,-97,209,-302,-102
-53,-4,48,29,-51,21,2537,-92,-97,209,-302,-102
-53,-14,39,34,-46,12,2537,-92,-97,209,-302,-102
-63,-14,48,39,-56,17,2537,-92,-97,209,-302,-102
-43,-4,39,24,-41,17,2542,-82,-87,209,-292,-102
-39,4,43,17,-41,24,2547,-82,-87,214,-287,-102
-39,4,43,17,-41,24,2557,-78,-87,224,-287,-102
-39,4,43,17,-41,24,2562,-73,-78,229,-283,-102
-39,-4,34,21,-36,14,2576,-82,-82,219,-292,-112
-39,14,53,12,-46,34,2576,-82,-73,224,-287,-107
-29,39,68,-4,-48,53,2586,-68,-68,234,-268,-102
-9,39,48,-14,-29,43,2586,-63,-58,239,-263,-92
-34,24,58,4,-46,41,2576,-68,-58,234,-248,-82
-43,19,63,12,-53,41,2591,-68,-48,244,-248,-82
-43,14,58,14,-51,36,2596,-63,-43,248,-244,-78
-39,24,63,7,-51,43,2610,-53,-34,258,-234,-78
-29,39,68,-4,-48,53,2615,-53,-29,268,-214,-68
-24,39,63,-7,-43,51,2605,-53,-24,268,-209,-68
-24,43,68,-9,-46,56,2610,-43,-14,283,-204,-63
-9,53,63,-21,-36,58,2620,-39,-14,287,-190,-58
-14,53,68,-19,-41,61,2640,-43,-4,297,-180,-53
-19,58,78,-19,-48,68,2644,-39,-4,297,-180,-48
-24,58,82,-17,-53,70,2644,-39,4,302,-175,-48
-24,58,82,-17,-53,70,2644,-39,9,312,-170,-43
-14,43,58,-14,-36,51,2649,-39,9,312,-170,-43
-14,43,58,-14,-36,51,2654,-34,9,312,-165,-43
-9,43,53,-17,-31,48,2659,-29,9,317,-165,-39
-4,58,63,-26,-34,61,2664,-24,14,322,-165,-34
-14,63,78,-24,-46,70,2679,-24,19,331,-141,-19
-9,63,73,-26,-41,68,2674,-39,24,331,-141,-14
-4,63,68,-29,-36,65,2664,-48,29,326,-141,-9
0,68,68,-34,-34,68,2659,-68,24,326,-141,-9
24,87,63,-56,-19,75,2664,-82,19,331,-126,-9
29,97,68,-63,-19,82,2674,-97,0,317,-131,-9
29,97,68,-63,-19,82,2679,-112,-9,307,-131,-4
34,107,73,-70,-19,90,2688,-107,-19,307,-126,-4
29,102,73,-65,-21,87,2698,-117,-14,307,-117,-4
24,102,78,-63,-26,90,2708,-117,-14,302,-117,0
4,97,92,-51,-43,95,2723,-112,-19,302,-117,4
9,97,87,-53,-39,92,2732,-112,-19,302,-112,9
19,117,97,-68,-39,107,2742,-122,-29,292,-122,0
29,126,97,-78,-34,112,2747,-122,-29,292,-122,9
34,131,97,-82,-31,114,2747,-122,-29,292,-117,9
34,136,102,-85,-34,119,2747,-122,-29,292,-117,14
43,126,82,-85,-19,104,2752,-131,-43,273,-126,4
43,112,68,-78,-12,90,2757,-131,-43,273,-126,4
63,107,43,-85,9,75,2762,-122,-39,278,-122,4
73,102,29,-87,21,65,2776,-112,-29,287,-117,4
53,112,58,-82,-2,85,2791,-112,-24,292,-112,19
34,102,68,-68,-17,85,2791,-107,-24,292,-102,24
29,102,73,-65,-21,87,2791,-107,-24,292,-97,29
24,97,73,-61,-24,85,2796,-102,-24,287,-92,34
24,87,63,-56,-19,75,2810,-102,-24,297,-92,34
9,68,58,-39,-24,63,2810,-112,-34,273,-107,14
4,53,48,-29,-21,51,2820,-112,-48,263,-126,4
-4,34,39,-14,-21,36,2820,-112,-48,263,-131,-4
-24,24,48,0,-36,36,2835,-102,-43,248,-141,-4
-19,19,39,0,-29,29,2835,-107,-63,229,-156,-24
-14,14,29,0,-21,21,2830,-117,-63,214,-170,-39
-19,4,24,7,-21,14,2830,-122,-73,209,-175,-43
-24,-4,19,14,-21,7,2840,-122,-63,204,-175,-39
-34,-9,24,21,-29,7,2849,-122,-73,195,-180,-43
-39,-9,29,24,-34,9,2854,-122,-73,195,-180,-43
-48,-19,29,34,-39,4,2859,-122,-73,195,-180,-43
-58,-29,29,43,-43,0,2415,-131,-78,180,-190,-53
-48,-29,19,39,-34,-4,1976,-131,-92,175,-200,-58
-48,-39,9,43,-29,-14,1537,-131,-97,170,-204,-58
-53,-39,14,46,-34,-12,1102,-126,-97,170,-204,-58
-58,-29,29,43,-43,0,1088,-126,-97,161,-214,-68
-73,-34,39,53,-56,2,1083,-126,-102,161,-214,-68
-73,-53,19,63,-46,-17,1078,-126,-102,161,-214,-68
-68,-58,9,63,-39,-24,1073,-126,-102,161,-214,-68
-63,-29,34,46,-48,2,1063,-126,-92,170,-195,-58
-63,-29,34,46,-48,2,1063,-126,-92,165,-190,-53
-63,-39,24,51,-43,-7,1068,-131,-97,165,-195,-53
-78,-39,39,58,-58,0,1073,-131,-97,161,-195,-53
-68,-29,39,48,-53,4,1058,-117,-82,161,-185,-58
-53,4,58,24,-56,31,1058,-112,-68,165,-195,-53
-43,4,48,19,-46,26,1078,-73,-39,151,-234,-73
-82,-9,73,46,-78,31,1093,-43,-14,122,-283,-112
-117,-19,97,68,-107,39,1117,-4,19,126,-297,-136
-131,-29,102,80,-117,36,1141,43,73,161,-287,-146
-170,-43,126,107,-148,41,1161,92,146,234,-239,-126
-156,-34,122,95,-139,43,1176,151,239,341,-136,-82
-78,0,78,39,-78,39,1180,209,356,492,0,-19
-29,29,58,0,-43,43,1180,278,483,688,175,58
-34,43,78,-4,-56,61,1171,351,624,893,370,175
-14,58,73,-21,-43,65,1156,424,766,1093,561,273
